Time,Speed1,E1,N1,Speed2,E2,N2,IVS1,A1,A2,A_hat,V_hat,A_error
3.6000000000000023,16.50621848,444.6336059370792,-15.880333916795507,16.51449064,449.7111344755667,-70.2537222023967,50.775950098090256,0.1121848000000008,0.7530748000000247,0.618178574511216,16.576308497451123,-0.13489622548880864
3.7000000000000015,16.50870515,444.4727810462931,-14.236724468354476,16.588530360000004,449.55778168869415,-68.60746737617346,50.7740114624344,0.0248666999999971,0.740397200000024,0.6025371071396916,16.648784070713972,-0.1378600928603324
3.8000000000000025,16.515,444.3106905671971,-12.592174607297087,16.672376380000006,449.40503603105935,-66.95117501611918,50.76319114708643,0.0629484999999968,0.8384602000000203,0.584726300624461,16.730849010062453,-0.25373389937555935
3.9000000000000026,16.52252564,444.1484585783485,-10.947198666954876,16.767402870000005,449.2512564587777,-65.2878283240668,50.74569015796904,0.0752564000000077,0.9502648999999854,0.5640627398829243,16.823809143988296,-0.3862021601170611
4.000000000000003,16.53187975,443.9860360671588,-9.300959951651274,16.859311490000003,449.0965606027617,-63.613567828652194,50.71851447394391,0.0935411000000029,0.9190861999999804,0.5436813043439525,16.913679620434397,-0.37540489565602797
4.100000000000003,16.54172562,443.8222417918805,-7.654442160941737,16.953087990000004,448.9404818965537,-61.93032867274721,50.68267853429326,0.0984586999999942,0.937765000000001,0.522303767990207,17.005318366799024,-0.415461232009794
4.200000000000003,16.54377161,443.65922669701865,-6.006542083287608,17.035715810000006,448.7831185668657,-60.23702133490973,50.63800333891258,0.0204598999999917,0.8262782000000286,0.5019848047516892,17.085914290475174,-0.32429339524833944
4.3000000000000025,16.55146435,443.4953825349782,-4.357371198818266,17.12,448.6252218751935,-58.5366756287746,50.58761592759176,0.0769273999999956,0.8428418999999495,0.4814247089903445,17.168142470899035,-0.361417191009605
4.400000000000003,16.555,443.33122818596513,-2.7082338605333454,17.186625580000005,448.46620816054985,-56.82775850740379,50.52858793823748,0.0353564999999987,0.6662558000000338,0.46412180589006835,17.23303776058901,-0.20213399410996546
4.500000000000004,16.56898638,443.1664390735573,-1.0590122609708768,17.279403750000004,448.307477917424,-55.11070689384749,50.461634935783614,0.1398637999999843,0.9277816999999768,0.44106461759637045,17.32351021175964,-0.4867170824036064
4.600000000000003,16.56620735,443.00159252138695,0.5918420764921423,17.35711707,448.1482909436712,-53.38793551585003,50.39057831619044,-0.0277902999999927,0.7771331999999828,0.41907635120345493,17.399024705120347,-0.3580568487965278
4.700000000000003,16.57595926,442.8374723915882,2.2427536893572286,17.385907340000006,447.9877540005246,-51.66048986461605,50.314730975806896,0.0975191000000211,0.2879027000000543,0.4110732338249512,17.4270146633825,0.1231705338248969
4.800000000000003,16.57817503,442.6722407550095,3.894343945425592,17.470012970000006,447.82790782921785,-49.9228128857314,50.22954846261412,0.0221576999999938,0.8410562999999938,0.38707778564860346,17.508720748564865,-0.4539785143513903
4.900000000000004,16.59128901,442.5065500283855,5.546209152042805,17.529603480000002,447.6676741197962,-48.179321680331576,50.13886230233997,0.131139799999999,0.5959050999999572,0.3705945061596735,17.56666293061597,-0.22531059384028373
5.000000000000004,16.59157913,442.3407807053264,7.197986520395844,17.58337147,447.5070273551372,-46.43007716570684,50.04233357205523,0.0029011999999894,0.5376798999999692,0.353491587468247,17.618720628746825,-0.18418831253172224
5.100000000000003,16.6028615,442.17374098153886,8.850135659506162,17.630136,447.3461300542238,-44.6754706951575,49.940939742910345,0.1128237000000012,0.4676453000000138,0.33951342227875303,17.664087342227877,-0.12813187772126078
5.200000000000004,16.60770254,442.0065009131462,10.503215663075078,17.66873634,447.183953764792,-42.915746158399685,49.83527892300391,0.0484103999999871,0.3860033999999836,0.32659828098878624,17.701396168098878,-0.05940511901119738
5.300000000000004,16.61122254,441.8382403547741,12.156822748536,17.710569770000006,447.02208244928977,-41.153342831574896,49.72760913415235,0.0352000000000172,0.4183343000000739,0.31235143391535175,17.74180491339154,-0.10598286608472213
5.400000000000004,16.61640362,441.67011701772697,13.8105220888488,17.75932284,446.8589675546189,-39.385338337038725,49.61432772262115,0.0518107999999985,0.4875306999999313,0.2960063821931198,17.78892347821931,-0.1915243178068115
5.500000000000004,16.62071692,441.5009963982666,15.464471691535325,17.79864471,446.69411070883336,-37.61272411595278,49.49663988955172,0.0431329999999971,0.3932187000000177,0.28191544308446886,17.82683625430845,-0.11130325691554882
5.600000000000002,16.62510301,441.330535445224,17.118327637069907,17.834577110000005,446.52749187508425,-35.838245568192605,49.37696693143427,0.0438609000000065,0.359324000000044,0.26859091420234266,17.86143620142024,-0.09073308579770134
5.700000000000005,16.63331941,441.15924289487367,18.77228633564476,17.888615850000004,446.35808694561615,-34.05939361811602,49.25285700058486,0.0821639999999826,0.5403873999999806,0.2501424072883325,17.913630090728837,-0.29024499271164816
5.8000000000000025,16.63689865,440.9862052772479,20.42690949191215,17.94287317,446.1887734296165,-32.27488816684013,49.12396627367888,0.0357924000000061,0.5425731999999543,0.23045031500708874,17.965918201500706,-0.3121228849928656
5.900000000000004,16.64,440.8118979202048,22.08159017081811,17.97945219,446.0215276297749,-30.485463333812607,48.99057151619445,0.031013500000014,0.3657902000000083,0.21565691155222064,18.00101788115522,-0.15013328844778764
6.000000000000004,16.64513473,440.6369929469353,23.736275209792325,18.01281799,445.85591968811,-28.692892067475267,48.85427932014343,0.0513472999999817,0.3336579999999838,0.2018982523023998,18.03300781523024,-0.131759747697584
6.100000000000005,16.64482471,440.4619558630649,25.39145401057097,18.0253988,445.6905865377346,-26.896913048553795,48.71513803709689,-0.0031001999999702,0.1258081000000281,0.19350842675650876,18.04474964267565,0.06770032675648066
6.200000000000005,16.645468599999994,440.2848871922023,27.04676103681639,18.04925821,445.52190641822335,-25.09946064431807,48.57453752960227,0.006438899999921,0.2385941000000011,0.18157917318275277,18.06741612731828,-0.057014926817248346
6.3000000000000025,16.64976485,440.1064498790558,28.70205198271152,18.05818177,445.34962071018776,-23.301097912573105,48.432800546770345,0.0429625000000664,0.0892355999999968,0.1748403610913298,18.075665806109132,0.085604761091333
6.400000000000005,16.6488243,439.9269022706104,30.3567745480815,18.07618979,445.1748331080754,-21.50168806459207,48.28932417090145,-0.0094054999999924,0.1800801999999948,0.1641927783804753,18.092609067838048,-0.015887421619519504
6.500000000000004,16.65004273,439.7467646520036,32.0113477146457,18.08535444,444.99947999813287,-19.701748327021694,48.14518160881507,0.0121842999999799,0.0916464999999891,0.15662794400229807,18.101017234400228,0.06498144400230897
6.600000000000005,16.65001779,439.5652084223114,33.66578497099568,18.09000531,444.8227084838263,-17.901514913286697,48.00061897470011,-0.0002493999999941,0.0465086999999894,0.15023126509327867,18.105028436509325,0.10372256509328927
6.700000000000005,16.64978397,439.3814368342521,35.319931049425314,18.09339252,444.6451639034999,-16.10025687977623,47.85490160695946,-0.0023381999999827,0.0338720999999965,0.14411213147779658,18.10780373314778,0.1102400314778001
6.800000000000005,16.65068452,439.1965488938173,36.97356775278944,18.11370145,444.4662175498364,-14.29813168201066,47.70779440683754,0.0090054999999721,0.2030893000000222,0.1325134928202666,18.126952799282027,-0.07057580717975562
6.900000000000006,16.65817502,439.0096266597215,38.62744237337887,18.143388150000003,444.2862231118174,-12.493728994511375,47.55876828643768,0.0749050000000291,0.2968670000000257,0.11874045186284947,18.15526219518629,-0.1781265481371762
7.000000000000004,16.65534883,438.82028577183786,40.2803099634578,18.180000000000003,444.1046346926497,-10.685431694100185,47.40496140850073,-0.0282619000000042,0.3661185000000034,0.10045266206148878,18.190045266206152,-0.2656658379385146
7.100000000000005,16.64882965,438.6277953410572,41.93336469099108,18.21348938,443.9220942158214,-8.874929621920721,47.24938645355057,-0.0651918000000147,0.3348937999999517,0.08221203513312189,18.22171058351331,-0.2526817648668298
7.2000000000000055,16.64690874,438.43473159052667,43.58589735679804,18.24214155,443.73881644836337,-7.061113222933828,47.08999234980114,-0.0192090999999904,0.2865217000000071,0.06605315131108898,18.248746865131107,-0.22046854868891813
7.300000000000006,16.64557052,438.2392552207286,45.23808190725342,18.273357260000004,443.55439171785554,-5.244675750434264,46.92779170112021,-0.0133822000000093,0.3121571000000483,0.04876130735987222,18.27823339073599,-0.2633957926401761
7.400000000000006,16.65,438.041608711249,46.89055937650794,18.3066194,443.3704163184448,-3.42535636596526,46.76330790781432,0.0442947999999889,0.332621399999945,0.03147388820817857,18.309766788820816,-0.3011475117917664
7.5000000000000036,16.64998407,437.8427191387145,48.54213819193672,18.34,443.1856004144818,-1.601504390499776,46.59348528096646,-0.0001592999999999,0.3338060000000169,0.012826393037967943,18.341282639303795,-0.32097960696204897
7.600000000000006,16.65010116,437.6409493707533,50.193192501007736,18.36902394,443.00114677676606,0.2238505431381041,46.42201309230504,0.0011708999999981,0.2902394000000118,-0.004575659459243509,18.368566374054076,-0.2948150594592553
7.700000000000006,16.64572054,437.4375012386545,51.844316666774816,18.39349363,442.8151454250752,2.0516056653348618,46.248263585711285,-0.0438061999999914,0.2446968999999641,-0.02154105963922126,18.391339524036077,-0.2662379596391854
7.800000000000006,16.64226359,437.2318984257472,53.49514999430004,18.41429494,442.6282506834525,3.8824074101277017,46.0713588746999,-0.0345695000000036,0.2080131000000314,-0.03735079775770143,18.410559860224232,-0.24536389775773282
7.900000000000006,16.64002038,437.0245491772821,55.14579881256463,18.42907403,442.4403483328993,5.714175352271634,45.89341978440238,-0.0224320999999961,0.147790899999976,-0.05093286797823842,18.423980743202176,-0.19872376797821442
8.000000000000009,16.63818182,436.8139230604405,56.79620652047614,18.45090909,442.2515693707074,7.548398909781074,45.71309428266803,-0.0183855999999943,0.2183506000000009,-0.06739626437691104,18.444169463562307,-0.28574686437691194
8.100000000000009,16.63333333,436.6003675619207,58.44592019804338,18.46333333,442.0623114477429,9.384456868131371,45.53056234065256,-0.0484849000000055,0.1242424000000146,-0.08121365709859295,18.455211964290143,-0.20545605709860754
8.200000000000006,16.63,436.38394186011885,60.09499527951613,18.48545455,441.8720615984572,11.222539639093318,45.345633778500606,-0.0333333000000031,0.2212121999999941,-0.09877085035679573,18.47557746496432,-0.31998305035678987
8.300000000000006,16.62444444,436.1645381653417,61.74246428742155,18.50222222,441.6807532953141,13.062038090062115,45.15796387283015,-0.055555599999977,0.1676767000000018,-0.11509736351057706,18.49071248364894,-0.2827740635105789
8.400000000000006,16.616,435.9416682083003,63.38854523601624,18.53181818,441.4882739411717,14.903563010643866,44.96721244959596,-0.0844444000000169,0.295959599999983,-0.13751542022616306,18.51806663797738,-0.43347502022614604
8.500000000000009,16.61444444,435.7157496673252,65.03343558047915,18.55555556,441.2944735932121,16.7482745795125,44.77236721182251,-0.0155555999999985,0.2373737999999927,-0.15668855782515667,18.539886704217484,-0.39406235782514937
8.600000000000009,16.60636364,435.4870383279479,66.6773881577485,18.56181818,441.1000045225898,18.59388985856549,44.57600101414719,-0.0808079999999836,0.0626262000000112,-0.1705807163539803,18.544760108364603,-0.23320691635399152
8.700000000000006,16.6,435.2547846618603,68.3201931030142,18.56888889,440.90455929845047,20.44032697557924,44.37804760042197,-0.0636364000000014,0.0707071000000085,-0.18470846240380737,18.55041804375962,-0.25541556240381585
8.800000000000008,16.59454545,435.0203528889544,69.96351585736966,18.559,440.7079798875687,22.28648976824752,44.18108010592296,-0.0545455000000308,-0.0988888999999901,-0.19179856560316183,18.539820143439684,-0.09290966560317172
8.900000000000007,16.5884671,434.7839356633821,71.60637665407233,18.54887927,440.51091183522,24.131332276925782,43.98522306651201,-0.0607834999999925,-0.1012073000000061,-0.19897651502795374,18.528981618497205,-0.09776921502794764
9.000000000000009,16.58356297,434.5463441389617,73.24866409271587,18.52305953,440.3122323926619,25.97469996954477,43.79029160914655,-0.0490412999999982,-0.2581973999999895,-0.1994190826123095,18.50311762173877,0.05877831738767997
9.100000000000009,16.57466364,434.30617528596986,74.88973881666517,18.48982262,440.1122125911601,27.814837099379268,43.59759749451193,-0.0889932999999846,-0.3323690999999951,-0.19761135070278643,18.470061484929722,0.13475774929720866
9.200000000000006,16.56735434,434.0632644749578,76.5290970514973,18.4593243,439.9100426588904,29.650355539904258,43.40794344904605,-0.0730929999999945,-0.3049832000000372,-0.19646562811352353,18.439677737188646,0.10851757188651368
9.300000000000008,16.55833333,433.8181824398985,78.1676135146161,18.4350223,439.70647348517446,31.48396704805865,43.2195314174016,-0.0902101000000131,-0.2430199999999837,-0.19826822804978667,18.41519547719502,0.04475177195019703
9.400000000000007,16.5515301,433.5699836833962,79.80496309506032,18.40720596,439.50201974783096,33.31454395555734,43.033346027233286,-0.0680322999999918,-0.278163400000012,-0.1980316639655692,18.387402793603442,0.08013173603444279
9.500000000000009,16.55078344,433.31865599712006,81.44103772616764,18.38339345,439.2958970723857,35.142047243086736,42.849229650745656,-0.0074666000000077,-0.2381250999999872,-0.19801695027329955,18.36359175497267,0.040108149726687664
9.600000000000009,16.54236109,433.0663718743463,83.07810388155603,18.371425,439.0878021226848,36.96734692531338,42.66825294879041,-0.0842235000000005,-0.1196845000000128,-0.20462001088893408,18.350962998911104,-0.08493551088892129
9.700000000000008,16.53245265,432.8115370889272,84.71482050258055,18.36394841,438.8778518067334,38.79196350196477,42.48779799354164,-0.0990844000000027,-0.0747658999999958,-0.21353504265120196,18.342594905734877,-0.13876914265120616
9.800000000000008,16.52909091,432.5550864795422,86.35157437269231,18.35250114,438.66543363264987,40.615519068282495,42.30842188203307,-0.0336173999999901,-0.1144726999999794,-0.21928512012407772,18.330572627987593,-0.10481242012409832
9.900000000000007,16.52017321,432.2964985924176,87.98697526746109,18.36019579,438.4516783164891,42.437869681800905,42.12910756562528,-0.0891770000000139,0.0769464999999772,-0.2346356699395717,18.33673222300604,-0.3115821699395489
10.000000000000009,16.51750689,432.0326009165362,89.61981996048605,18.34365558,438.23566902919634,44.25973781122492,41.94825755244077,-0.026663199999994,-0.1654020999999848,-0.23831379901051195,18.31982420009895,-0.07291169901052716
10.100000000000009,16.51317031,431.76627832884367,91.2511950408208,18.32880174,438.0170758928556,46.08036299723571,41.76727780771096,-0.0433658000000038,-0.1485384000000072,-0.24319300708973385,18.304482439291025,-0.09465460708972664
10.200000000000008,16.50551491,431.4956978720315,92.88101641817153,18.3075538,437.797151289927,47.898169958555,41.58807382746128,-0.0765540000000089,-0.2124793999999859,-0.2460604248493264,18.282947757515068,-0.033581024849340474
10.300000000000008,16.50123662,431.2228402131888,94.50906240515768,18.2725,437.5758120319121,49.71350391714712,41.40980964488149,-0.0427828999999847,-0.3505380000000014,-0.24210142725621167,18.24828985727438,0.10843657274378973
10.40000000000001,16.49730557,430.9456250774785,96.13601438234636,18.24984688,437.3528390119609,51.52578023776947,41.234008396602135,-0.0393104999999843,-0.2265312000000076,-0.2433526663646004,18.22551161336354,-0.016821466364592808
10.500000000000009,16.48888889,430.66693575328026,97.7616551568581,18.23555556,437.1282615757747,53.33592499464639,41.05914236974376,-0.0841668000000342,-0.1429131999999816,-0.24934986517637406,18.210620573482363,-0.10643666517639247
10.600000000000009,16.48841408,430.3855655541538,99.38699487316345,18.20653021,436.9011089643975,55.14391423741742,40.88626934256877,-0.0047481000000004,-0.2902535000000139,-0.24689340475820293,18.18184086952418,0.04336009524181095
10.700000000000008,16.48373019,430.1016053113581,101.01123689983083,18.2065804,436.6709236341507,56.95066963432582,40.71360971123225,-0.0468388999999904,0.0005018999999961,-0.2583009349848915,18.180750306501512,-0.2588028349848876
10.800000000000008,16.4775,429.8150243303277,102.63455492363808,18.18251777,436.438724924847,58.755939249670384,40.54174025331408,-0.0623019000000015,-0.2406262999999961,-0.2594807415729516,18.156569695842705,-0.018854441572955488
10.90000000000001,16.47181611,429.5261563356852,104.2569534130964,18.16,436.2039707541887,60.55795267521522,40.37228768509424,-0.0568389000000016,-0.2251777,-0.2611132695364424,18.133888673046357,-0.03593556953644242
11.000000000000009,16.47125075,429.234485230475,105.87860001352853,18.14142756,435.9666969890974,62.358301163221405,40.20392782571604,-0.0056535999999951,-0.1857243999999986,-0.2632093184130052,18.1151066281587,-0.07748491841300661
11.100000000000009,16.46263464,428.9411612720132,107.49964007845485,18.11501708,435.7263538214543,64.15549260327268,40.03801794177388,-0.0861610999999843,-0.2641047999999922,-0.26371790191083716,18.088645289808916,0.0003868980891550411
11.20000000000001,16.4599513,428.6444125342513,109.11892401836398,18.07275013,435.4828586834244,65.94814719400502,39.875041597291386,-0.0268334000000077,-0.4226695000000131,-0.2555157574196882,18.04719855425803,0.1671537425803249
11.30000000000001,16.4575,428.3455643553695,110.7375866899062,18.032337349999995,435.23672452365975,67.73649644756951,39.71576292122172,-0.024513000000006,-0.4041278000000418,-0.24789134495462606,18.00754821550453,0.15623645504541572
11.40000000000001,16.45,428.0475555065397,112.35780640042996,17.987165419999997,434.9878815413946,69.520509224491,39.5618771637329,-0.0750000000000031,-0.451719299999988,-0.23912069115887433,17.96325335088411,0.21259860884111367
11.500000000000009,16.44807056,427.74919031607664,113.97859650051466,17.944294799999994,434.7367243443274,71.29999318796628,39.41283586698371,-0.0192943999999784,-0.4287062000000234,-0.22972170470408054,17.921322629529588,0.19898449529594286
11.600000000000009,16.446632,427.450316068465,115.60142553166128,17.894516259999996,434.4837431301703,73.07435744693049,39.27076326481399,-0.0143856000000042,-0.4977853999999855,-0.21676784536623897,17.872839475463373,0.28101755463374656
11.70000000000001,16.43973083,427.1493720084568,117.22265162964749,17.839710069999995,434.2284629159169,74.84255712997683,39.13326588784889,-0.0690117000000246,-0.5480618999999998,-0.20275430387637142,17.819434639612357,0.3453075961236284
11.80000000000001,16.43961417,426.84775076541024,118.84394918847472,17.798962819999996,433.9707845445282,76.60404938516079,39.002278381909534,-0.0011665999999976,-0.4074724999999916,-0.19288447246804696,17.779674372753192,0.21458802753194461
11.90000000000001,16.43240061,426.5463773328656,120.4657083352646,17.740746059999996,433.7105664624118,78.36023930719959,38.87660907968007,-0.0721356000000031,-0.5821676000000074,-0.17689281530991702,17.723056778469005,0.40527478469009043
12.000000000000009,16.42937658,426.2364392262541,122.08061209512675,17.701359219999997,433.4482722108652,80.11459689957313,38.74718089474931,-0.0302402999999885,-0.3938683999999895,-0.16833589632858123,17.68452563036714,0.22553250367140829
12.10000000000001,16.42654794,425.9356602228508,123.70752436802202,17.653805449999993,433.1839220840776,81.86055134301037,38.63606535625968,-0.0282864000000056,-0.4755377000000326,-0.15515087857537127,17.638290362142456,0.32038682142466135
12.20000000000001,16.41831296,425.62452451198914,125.32318247164494,17.599671219999994,432.9175400754645,83.59903605949353,38.52272874327927,-0.0823497999999747,-0.5413422999999914,-0.14067228686976296,17.585603991313018,0.40067001313022843
12.30000000000001,16.419162975000006,425.3124588467056,126.9414137003332,17.549545009999996,432.64812127293885,85.33007021524907,38.41904299557949,0.0085001500000459,-0.5012620999999857,-0.12521433127802237,17.537023576872194,0.3760477687219633
12.40000000000001,16.42001299,425.00039318142217,128.5596449290215,17.499418799999994,432.37870247041343,87.0611043710046,38.315357247879696,0.0085001499999393,-0.5012621000000212,-0.10985517623687545,17.488433282376306,0.3914069237631458
12.500000000000009,16.419552300000007,424.6825246457644,130.17525092602023,17.449561559999996,432.1057081169037,88.78477389223539,38.21686493676994,-0.0046068999999349,-0.4985723999999809,-0.09472152349611648,17.440089407650383,0.4038508765038644
12.60000000000001,16.4168777,424.3615580954364,131.7893783006031,17.407255679999995,431.82966993335504,90.50387385272256,38.12151896877962,-0.0267460000000592,-0.4230588000000008,-0.08317933242286912,17.39893774675771,0.33987946757713167
12.70000000000001,16.41569565,424.03877782911866,133.4026500319533,17.371580379999994,431.5500619471373,92.21931999056105,38.02870491021624,-0.011820500000006,-0.3567530000000131,-0.07394589342962318,17.364185790657032,0.2828071065703899
12.800000000000011,16.40900585,423.7134433433397,135.0143404662633,17.314399499999997,431.2684877743823,93.92956486888414,37.93964578585436,-0.0668980000000009,-0.5718087999999629,-0.056965142024870755,17.30870298579751,0.5148436579750921
12.900000000000013,16.40657118,423.3848367843525,136.6248488058037,17.272950939999998,430.9868921883232,95.63595086473909,37.85389993257097,-0.0243466999999949,-0.414485599999986,-0.045365959089335176,17.268414344091063,0.36911964091065086
13.000000000000009,16.40087537,423.05396400921137,138.23411493320197,17.247891819999996,430.7038327669631,97.338090409539,37.7713519856625,-0.0569580999999908,-0.2505912000000263,-0.04110475125111242,17.243781344874886,0.20948644874891392
13.10000000000001,16.39531131,422.7209042663231,139.84278006218253,17.23025666,430.4195099153716,99.03817796494664,37.69049977125928,-0.0556406000000101,-0.1763515999999729,-0.03976397238647549,17.22628026276135,0.1365876276134974
13.20000000000001,16.39212905,422.3851371849289,141.44923739543648,17.21459236,430.13311434307656,100.73604752550916,37.609877466134,-0.0318225999999911,-0.1566429999999746,-0.038662944793353096,17.210726065520667,0.11798005520662151
13.300000000000011,16.38875,422.0470987986756,143.05493358540923,17.20794701,429.8443619173696,102.43331647096431,37.52918519087609,-0.0337904999999944,-0.0664534999999934,-0.04131726749538598,17.203815283250464,0.025136232504607427
13.400000000000013,16.38317899,421.7068452582026,144.6593237641396,17.20727273,429.5532441150184,104.12929392297848,37.44855435345118,-0.0557101000000051,-0.006742800000019,-0.046966737971963116,17.202576056202805,-0.04022393797194412
13.500000000000009,16.3811513,421.36453953728,146.26255603817518,17.2199746,429.2595494581303,105.82554953132276,37.36651792011292,-0.020276900000021,0.1270187000000127,-0.05743159444661035,17.214231440555338,-0.18445029444662303
13.600000000000012,16.37488237,421.0196819134528,147.86368400967496,17.21,428.9634678564976,107.5205498916987,37.28378454111965,-0.0626892999999719,-0.0997459999999929,-0.059599801528225305,17.204040019847177,0.04014619847176759
13.700000000000012,16.36960273,420.6708548423861,149.46315706291492,17.219798245,428.66208513264326,109.21776046542108,37.197158994661415,-0.0527964000000127,0.0979824499999896,-0.07003631596489106,17.21279461340351,-0.16801876596488066
13.800000000000011,16.36432309,420.32202777131937,151.06263011615485,17.22959649,428.360702408789,110.91497103914352,37.11053344820318,-0.0527964000000127,0.0979824499999896,-0.0805683423277258,17.221539655767227,-0.17855079232771542
13.900000000000013,16.36032325,419.96992303987366,152.66028868068614,17.23731553,428.05531207786737,112.6120807408157,37.02224156834322,-0.0399983999999869,0.0771904000000123,-0.09010018224032383,17.228305511775968,-0.16729058224033613
14.000000000000009,16.35342192,419.6149709067989,154.2569846756531,17.23333333,427.7466082892742,114.3080892016916,36.93409752869965,-0.0690133000000186,-0.0398219999999953,-0.0954329104376775,17.22379003895623,-0.0556109104376822
14.100000000000012,16.35,419.2579179835536,155.85253517614666,17.23200966,427.4351421086311,116.00319823872144,36.84568348874154,-0.034219199999973,-0.013236700000014,-0.10109689362718283,17.22189997063728,-0.08786019362716882
14.200000000000012,16.34789557,418.8979050851944,157.4464791466558,17.23008858,427.120648646136,117.69835750824664,36.75573620819403,-0.0210443000000282,-0.0192107999999891,-0.10631259289955904,17.219457320710045,-0.08710179289956993
14.300000000000011,16.34666667,418.5358579669991,159.0393613558494,17.22417518,426.8030260275908,119.39195163688332,36.66616253258292,-0.0122889999999742,-0.0591340000000075,-0.10960415243347298,17.213214764756653,-0.050470152433465476
14.400000000000013,16.34,418.1716605975112,160.63166112119126,17.2350406,426.48244000787423,121.08537583786196,36.57611920445398,-0.0666667000000122,0.1086542000000163,-0.12158508349298845,17.222882091650703,-0.23023928349300476
14.500000000000012,16.34012394,417.8050022126305,162.22415926107422,17.24888736,426.1589268749943,122.7803120347566,36.48479389661276,0.0012394000000171,0.1384675999999989,-0.1333435312271711,17.235553006877286,-0.27181113122717004
14.600000000000012,16.33998138,417.4350134375608,163.81452434559162,17.259097850000003,425.8321816060399,124.47420930393686,36.3925188753186,-0.0014256000000045,0.1021049000000221,-0.143743792452373,17.244723470754767,-0.2458486924523951
14.700000000000012,16.33782032,417.0626710732103,165.40446803621745,17.275317540000003,425.501604721438,126.16849044075084,36.299247301846265,-0.0216106000000238,0.1621968999999984,-0.15749052141556355,17.25956848785845,-0.31968742141556195
14.800000000000011,16.329255,416.68719323817567,166.99273672429658,17.296264980000004,425.1672788183329,127.86378969699288,36.20331193414878,-0.085653199999989,0.2094744000000055,-0.17534977958468229,17.278730002041534,-0.3848241795846878
14.900000000000013,16.32720746,416.3098337821388,168.5802081374981,17.322053310000005,424.83029491072665,129.56180620553695,36.10387609735705,-0.0204753999999948,0.2578833000000066,-0.19414473663678536,17.302638836336325,-0.4520280366367919
15.000000000000012,16.32454545,415.9288023792777,170.1657180794221,17.340909090000004,424.4902576279722,131.26098622063176,36.001620705340784,-0.0266201000000166,0.1885577999999916,-0.21036691081090486,17.319872398918914,-0.3989247108108964
15.100000000000012,16.31777778,415.54509404583007,171.7502886738103,17.363472040000005,424.1482467841822,132.96200089942334,35.89691372606562,-0.0676766999999858,0.2256295000000116,-0.22977648620273924,17.340494391379732,-0.45540598620275086
15.200000000000015,16.31545455,415.1575175413104,173.3335453155045,17.383636360000004,423.80324570428456,134.66591662658087,35.788394222112814,-0.0232323000000171,0.2016431999999859,-0.24738250041302676,17.3588981099587,-0.44902570041301265
15.300000000000011,16.30888889,414.7676672931062,174.91559018141487,17.402271810000002,423.45613346770784,136.3697681608909,35.67890725453022,-0.0656565999999995,0.1863544999999861,-0.26573041772521794,17.37569876822748,-0.45208491772520404
15.400000000000013,16.30307586,414.3746600789452,176.4956130973397,17.421818180000002,423.1062057248127,138.07591491711443,35.56540478770548,-0.0581302999999869,0.195463700000002,-0.28483704066716886,17.393334475933287,-0.4803007406671709
15.500000000000012,16.30111111,413.978911399804,178.07471073972172,17.44235549,422.75265725430063,139.78275876623434,35.45024878063931,-0.0196474999999907,0.2053730999999821,-0.3037179446081677,17.411983695539185,-0.5090910446081498
15.600000000000012,16.29984163,413.5801264504837,179.6524193054374,17.45151492,422.3950740399335,141.49016848971456,35.333086799082736,-0.0126948000000127,0.0915943000000044,-0.31726248047601396,17.4197886719524,-0.40885678047601837
15.700000000000015,16.29556801,413.1785279887261,181.22903476046332,17.46,422.03305926670913,143.19724646230378,35.21493910606038,-0.0427361999999917,0.0848507999999954,-0.33156794288017366,17.426843205711982,-0.41641874288016906
15.800000000000011,16.29515461,412.7731067980564,182.80406031086136,17.46847163,421.668631800817,144.90457734539234,35.09543839981013,-0.0041339999999935,0.0847162999999928,-0.3450214564260487,17.433969484357394,-0.4297377564260415
15.900000000000013,16.29175162,412.3665860104505,184.37885965257743,17.47530051,421.3022437575512,146.61203950911238,34.97551794498561,-0.0340299000000138,0.0682888000000038,-0.3587162889082449,17.439428881109176,-0.42700508890824873
16.000000000000018,16.29013407,411.9572664466562,185.9515995858904,17.46539116,420.9351970676968,148.319424869226,34.854290375018785,-0.0161754999999877,-0.0990935000000043,-0.36375796621932943,17.429015363378067,-0.26466446621932516
16.100000000000016,16.28637648,411.54583460639526,187.5239778198033,17.45444444,420.5659257654947,150.02517203902485,34.73441297620379,-0.0375758999999939,-0.1094671999999997,-0.368858525115119,17.417558587488486,-0.2593913251151193
16.200000000000017,16.28671835,411.13061311262487,189.0947431743034,17.453237239999996,420.1935613549469,151.72967664457738,34.61447497123733,0.0034186999999973,-0.0120720000000316,-0.37771980221456636,17.41546525977854,-0.36564780221453475
16.300000000000008,16.28333333,410.7120903220409,190.66438218675992,17.43666667,419.8191675904976,153.43338769806232,34.4946551680472,-0.0338501999999994,-0.1657056999999692,-0.37998250312293824,17.398668419687706,-0.21427680312296904
16.400000000000013,16.28,410.29100319913766,192.23291466241471,17.43,419.441311617928,155.13416209042794,34.37654287178444,-0.0333333000000007,-0.0666667000000098,-0.38716439466909836,17.39128356053309,-0.32049769466908856
16.500000000000018,16.28222222,409.86639673052383,193.8010995357101,17.418888889999998,419.0609945629983,156.83418006644038,34.259224651483805,0.0222222000000005,-0.1111111000000109,-0.3904107350441313,17.379847816495584,-0.2792996350441204
